        198.8555       51.95507    -0.23429588    0.056035747       2.281468
        199.1671       51.68053    -0.73066972   -0.027716764        1.96457
        198.9297       51.68701     -0.4647738     -0.2594962       2.135894
        198.8367       51.69462     0.36738222    -0.45199828        2.24462
          199.21       51.82626     0.53001029    -0.33000741       2.278808
        199.1521       51.82627     -0.2100972     0.20006639       1.697236
         198.812        51.6659    -0.56767467    0.074375362       2.413114
        198.7003       51.78933     0.11923327    -0.10578915       2.509636
        198.8964       51.63492     0.36020202      0.1750736       2.226479
        199.2148       51.89353    -0.64564571    -0.25044789       2.001576
        199.1097       51.83439    -0.64170541     0.31950544         2.2807
        199.1624       51.85043   -0.093322401    -0.33767068       2.240724
        198.3711       51.66861    0.089535421   -0.035218092        2.18263
        198.6681       51.65176   -0.061556926    -0.03681258       1.935443
         198.907       51.79714    -0.26873221    -0.28679121       1.693415
        198.6852       52.05998     0.46338051   -0.059783364       2.492198
        199.1729       51.74064     0.57345466    -0.18176913       1.919405
        198.3997       52.01391   -0.020065732   0.0021506423       2.226061
        198.6231        51.6289    -0.36567448     -0.4131881       2.175508
        199.0933       52.01455    -0.77011061    -0.33129493       1.858601
        199.2033       51.89114    0.038500231     0.25437395       2.244754
        199.1019       52.05083    -0.36747233    0.005369531       2.767447
        198.3716       51.98338    -0.37719751   -0.057180706       3.203139
        198.8726       51.77094     0.24085751     0.32124878       2.560431
        198.7184       51.87921     0.25503446   -0.057802951       2.346508
        199.1017       51.81161     0.56618698     0.30875426       1.904939
        199.1174       51.82684   -0.089867743     0.56920811       2.099947
        198.4995       51.81615    -0.50593742    -0.54782534         1.9923
        198.9224       51.71164    -0.10898974     0.18630713       2.250685
        198.8967        51.9286    -0.21200703     0.25202145       2.346766
        198.3962       52.02037    0.013160444     0.33480643        2.05648
        198.6791       51.68033    -0.10709533     0.69835483       2.394969
        198.6883       51.77371   -0.046457718     0.15462553       2.593546
        198.8933       52.01335     0.33525125   -0.067633081       2.177788
        198.6221        51.8977      0.5150654     0.39878637       2.058777
        198.8369       51.81149    -0.30049056    -0.36919388       2.208486
        199.2158       51.89302     -0.3380368    -0.35082743       2.476997
        198.6554       52.01836    0.015701304      0.2815239       2.872943
        198.9586       51.91152   -0.028958837     0.27866944        2.77499
        198.7332       52.04119     0.14444886    -0.18865719       2.766383
        199.1858        51.9278    -0.35924476     0.52021312       2.444501
         199.068       52.07508     0.41840688     0.13947735       2.189169
        198.5494       51.93712    -0.42423925     0.36592783       2.211664
        198.9131       52.01003     0.49801584     0.54186585       1.868503
        198.4394       51.71103    -0.60627622   -0.084433375       1.973184
        198.6154       51.66116  -0.0093847023     0.21122958       2.014924
        199.1917       51.74064    0.049368987     0.66182584       2.058777
        198.7078       51.81759     0.11274514     0.47709016       2.308487
        199.1605       51.80886     0.12549214     0.44499182       2.690634
        198.2938       52.00707    -0.49209789    -0.39740397        2.29199
        198.2958       51.89434     0.46951755    -0.27129731       2.506846
        199.0261       51.88694    -0.22125407     0.29060679       2.186651
        198.7071       51.82801     0.30458987    -0.29657596       2.400995
        198.4423       51.84668  -0.0054030543    -0.45107709       1.913225
        198.9555       51.90409     0.20217723     0.27407504       2.237109
        199.0236       51.91631      0.5895219     -0.6510851       1.748318
        198.2927       51.69991       0.658467    -0.46617019       1.965575
        198.5227       51.72808     0.13487007    -0.84545884       2.254144
        198.8037       52.07657    -0.32806336     0.20650575       2.469814
        198.7417       51.71141     0.25913024     0.14512924       2.688228
        198.5676       52.02936     -0.5259179     0.21365946       1.992259
        198.9093        51.7512    0.044715951     0.12756887       2.356686
        199.1017       51.99111     -0.5355477    -0.39840769       1.741479
        198.3918       52.01566     0.44304862    -0.56715119       2.225071
        198.4093       51.67752    -0.35392196    -0.11761575       2.246254
        198.3933       51.87001     0.36286796    -0.18974795       2.372685
        198.6296       51.97051    -0.54121335    -0.10134383       2.444228
        199.2082       51.97668      0.2627697     0.47191156       2.088525
        199.2223       51.99802     0.34171091    0.081306711        2.43196
        198.3984       51.86826    -0.44044993    -0.27891184       2.424893
        199.0401       51.95839     0.33093452    -0.20458318       2.394867
        198.8465       52.04426   0.0054774907    -0.62156469        2.45297
        198.7229       51.75854      0.2284456   -0.060860026       2.729347
         198.564       51.91469     0.14187276      0.1742796       2.386977
        198.6801       52.02742   -0.026306798    -0.29105881       2.107835
        199.2065       51.95361     0.10334646    -0.50389706       1.706988
        198.3755       52.01918     0.80243418    -0.17241533       2.206308
        198.3057       51.87749    -0.53703461    -0.25432037       2.346743
         199.076        51.6953    -0.22575281     0.23945313       1.909795
        198.4225       51.96455     0.60498655    -0.42982063       2.316869
        198.5055       51.68614   -0.079887489     0.15914909       2.580386
         198.761       51.87052    -0.30224303     0.65814404       2.407362
         198.397       51.93958    -0.48919735    -0.26597831       2.126066
        198.5328       51.77727     0.22324875     0.16593945        2.64175
        198.4888       51.90187    0.017533026     0.15653928       2.363886
         198.555       51.90057    -0.68185157     0.42487338       2.246781
        198.6047        51.6316     0.26219172    -0.40465136       2.325661
        198.3305       51.76131     0.58224044    0.038433892       2.360434
        198.4684       51.66151     0.17722178    0.052832546       2.180877
        198.6433       52.00279       0.209346     0.27518819       2.369288
        198.4969        51.9812   -0.080547827    0.031396593       2.655106
        198.9755       51.67886    -0.18751776    0.044796499       2.301082
        198.5454       51.95558     0.56682404     0.27709677       1.776758
        198.3772       52.01712   -0.023924559    -0.72278357       2.223472
        198.4723       51.81094      0.3160284     -0.7778834       1.810418
        198.9226       52.03255   -0.068981232     0.17685712        2.72352
         198.725       51.71814    -0.61701591    0.080685663       2.269746
        198.4132       51.91819    -0.53523408     0.16424396       2.211956
        198.4112       52.05729     0.32667153     0.28090391       2.539201
        199.2154       52.02218    -0.15232178    -0.23374172       2.450339
        198.7783       51.98416     0.19083501     -0.2020315       3.023323
        198.9851       52.05001   -0.039505142    -0.42012542        2.59153
        198.3483       51.84712     0.28731488     0.30268753       2.848145
        198.6813       51.78874   -0.094156705    -0.75003104       2.226293
        198.8847       51.81803     0.18574978     0.34209333       2.242528
        198.5803       52.07457     0.10650336    -0.87620727       2.406087
        198.6412       51.95665     0.12735029    -0.41909749       2.541633
        198.4602       51.75227  -0.0025844751     0.14699418       2.608495
        198.4547       51.83103     0.72224889     0.30174498       2.110991
         198.455       51.71222    -0.45845128    -0.82200806       2.247151
         198.996       51.99085     0.49794933      0.2970742       2.004313
        198.7884       52.01148    -0.63328971     0.08641878       1.960498
        199.2199       51.65904     0.22141907    0.038183942       2.124529
        198.4013        52.0449     0.26594672    0.051145141       2.640129
        198.8077       51.98942     0.05979219    -0.22423679       2.186031
        198.9364       51.73533    -0.28106313    -0.19553189       2.094275
        198.8537       51.96667    -0.63358929    -0.39924734       2.238898
        198.8113       51.76279     0.76497086     0.50043101       2.041364
        198.8078        51.7949     0.41503788     0.24341625       2.344471
        198.8451       52.03176      0.2124854    -0.27730313        2.27544
        198.8844       52.06584     0.43367559    -0.30397615       2.208738
        198.9598        51.7357     0.67637963     0.47009425       2.417575
        199.1747       51.99199    -0.80179234     0.18390887       1.874722
        198.9483       51.69204    0.058613203     -0.3772206       2.286191
        198.7998       51.87697    -0.17953011     0.37479683       2.466869
        198.7842       52.05188      0.5604006    -0.15569889       1.976932
        199.0384       51.97251     0.44571096    -0.39959184       2.510032
        198.5628       51.77931     0.34157861     0.37978111       2.537451
        198.4098       51.63728   -0.068886583    0.047421443       2.719439
        198.2977       51.80541    0.013981046    0.076391111       2.381228
        198.8611       51.82715    -0.19809171    -0.13925284       2.184959
        198.5093         51.726     0.40729989   0.0097719781       2.102261
        198.9372       51.83448    -0.37303015    -0.34337994       2.110236
        198.7584       51.67555      0.1445813    -0.27693649       1.613587
         199.139       51.82298     0.23359489    -0.63185477       2.184316
        198.9742       51.94473     0.45374981    -0.63177102       1.918597
         199.005        52.0556    -0.54332242     0.33201458       1.922883
        199.1085        52.0419    0.012413439    -0.19596367       2.419123
        198.7117       51.87731     0.20840465    -0.26810883       2.340803
        199.0227        51.8209     0.65362506  -0.0097664053       1.874888
          198.92       51.87939    -0.15190763    -0.45710518       1.907049
        198.4161       51.74378     0.73310958    -0.43287542       2.049006
        198.4164       51.73303     0.36036181     0.21508244       1.850504
        198.9471       51.82201     0.49118643    -0.08482748        1.99768
        198.3675       51.77998     0.31118542     -0.2981179       2.206104
        198.5347       52.00492     0.32313404    -0.61339376        2.20681
        198.8102        52.0749    -0.37469014    -0.05469782       2.918627
        199.0053       51.76665     0.47595546     -0.2995196       2.494127
        198.7372        51.7051    -0.30439989    -0.29549031       2.721324
        198.5162       52.01105    -0.25725351    -0.76453562       2.534229
        198.9831       51.71189     -1.0301369    0.021264693       1.857231
        198.8603       51.90117   -0.017062235     0.75059453       2.678807
        198.7664       52.01907     0.14799964     0.19676913       2.170048
        198.3648       51.92848     0.83105631     0.35124261       2.527019
        198.3355       51.68384    -0.37756281     0.26753134       2.671202
        199.0221       51.79924    -0.43437583     0.27507294       2.545298
        198.7292       51.91462      0.2928814    -0.11626192       2.315316
        199.1299       51.80656    -0.23829255     0.26684949       2.884903
        198.7984       51.91142     0.24206616    -0.17810468       2.776316
        198.4781       51.85769     0.70350119   -0.015629434       2.241491
        198.5066       51.71824     0.13182406     0.28550068       2.102153
        198.3174       51.75139     0.19896557     0.24372255       2.368817
        199.2198        51.8478    -0.45860623    -0.20614448       1.912436
        198.6952       51.72419      0.4233029      0.2075576       2.192842
         199.192       51.68041    -0.11702467    -0.27560528       2.541298
        199.2138       51.93592      0.6130052     0.34516256       1.981697
        198.9272       51.67241     0.17008254    -0.72707398       2.237068
        198.4314       51.90977     0.25428004     0.13126905       2.120503
        198.8534       51.93925     0.67731629   0.0016995337        2.04979
        199.1591       51.92966     0.14308159      0.4900876       2.205454
        198.8255       51.63835    0.034864062   -0.070558901       2.689556
        199.0482       51.74238     0.27945315    0.057103841       2.120503
        199.1922       51.99745     0.11227569     0.13885338        2.73445
        198.3854        51.9551     0.91360469    -0.08251447       2.090858
        198.5823       51.77874    -0.51512374     0.64696812       2.291158
        199.0466       51.93087    -0.46251401    0.078776115       2.660344
        198.7714       51.79522     0.66563889     0.22305602       1.826392
        199.1431       51.69668     0.36993888     0.42199292       2.051171
        198.5928       51.98557    -0.39179209    -0.32758953       2.380357
        198.8178       51.88735    0.011109219     0.13696099       2.381091
        198.5535       52.03349     -0.4385859     0.23341516       1.981588
        198.9504        51.6635     0.49888701   -0.094145475       2.493064
        198.7106        52.0152     0.31968079     0.44587288       2.861828
        198.7925       51.77614     0.23647992     0.30108141       2.655028
        198.2952       51.89824   -0.040064872     0.38075442       2.363298
        199.1953       51.90265     0.30111413    -0.23147167       2.125717
        198.6795       52.00179    -0.13878316    -0.23331961       2.457173
        198.5209        51.9546     0.69543635    -0.52826085        2.04689
        198.5966       52.02209   -0.095546381  -0.0026499747       2.771299
         198.883        52.0615    -0.35321583    -0.46906024        2.42829
        198.7631       51.99668    -0.49662612    -0.35575357       2.135754
        198.6763       51.97113    0.061457867    0.068563825       2.520333
        198.8975       51.92719   -0.034552294    -0.29030975       2.587089
        198.9482       51.97886     0.48195375     0.68401533       2.149453
        198.3397       51.69561      -0.832193     0.33285092       2.388565
        198.7775       52.06063    -0.57239133   -0.039685722       1.879261
        198.4794       51.83825     0.31614192    -0.36500823       2.501611
        198.3993       52.03934    0.019109823    -0.16424547       2.719657
        199.0131       51.73044    0.013556062     -0.2028634       2.649402
        198.4829       51.83606     0.30364921   -0.032829405       2.342054
        198.3637       52.02197    0.044403243     0.19904252       2.273007
        198.7126       52.03474     0.39136794    -0.13400019       2.434124
        198.4309       52.06571    -0.76809244     0.35225722       1.823365
        198.6235       51.73295     0.42892012   -0.060356563        2.65514
        199.0897       51.96579    -0.23646448    -0.44930318       2.471158
        198.8427       51.65495     0.36289599    -0.28258264       2.379209
        198.6337       51.78678    -0.02619953   -0.017758697       2.090702
        198.4145       52.05442   -0.058852521    0.049425809       2.382907
         198.355       52.06991    -0.46753029    -0.37337082       2.151957
        198.9814       51.92341    -0.64656313    -0.62651808       2.878614
        198.9893       52.04575    -0.33757944    -0.27647865       2.424166
        198.6722       52.04186    0.066110834    -0.43960447        2.13923
        198.7171       51.78019     0.27445748    -0.75843985       2.019649
        199.0699       51.63586   -0.028382971   -0.072446537       2.431709
        198.6414       51.69113    -0.49991605    -0.12643008       2.184193
        198.4369       52.00754    -0.41439084    0.031470654       2.325414
        199.0399       51.91634     0.37514858     0.20074655       2.586004
        198.2991       51.69632  -0.0069689696   -0.060630732       2.727399
        198.8416       51.75577     0.48024576     0.13099267       2.159134
        198.9473        52.0467    0.052932469    0.031686858       1.955747
        198.8986       52.03026    -0.10501112     0.22746525       2.263779
        198.8198       51.78298     0.31006438   -0.009519704       2.928955
        198.9132       51.73656    -0.60920056    -0.38305611       1.990974
        198.6317       51.64951     0.45214698   -0.023182534       2.676258
        198.4104       51.64914    -0.13468279    -0.39920564       2.233062
        198.9359       51.90638    -0.10676355    -0.52390048       2.013245
        198.7956       51.80015    -0.89065926    -0.16552696       2.114507
        199.2207       52.05738     0.56276963    0.051547469       2.103656
        199.1225        51.9084    -0.30776685    -0.14081302       2.432697
        198.9497       52.05031     0.17076092    -0.34790671        2.51841
        198.4312       51.97716   -0.023489339    0.027094981       2.872308
        198.6624       51.64342    0.089132265    -0.54321242       2.110207
        198.3606       51.81825     0.32707654   -0.087490736       1.860525
        199.1076       51.83269     0.06470505     0.78409967       2.607659
        199.1447       51.89049    -0.45224981    -0.35759739       2.131005
        198.4697       51.71012     0.96689451     0.13954923       2.038408
        198.5152       51.94159    -0.24484218     0.68239893       2.163994
        199.0984       51.71097     0.82482854     0.20731568       1.785557
        199.0041       51.75783    -0.47793873     0.60488317       2.061133
        198.6294       51.68273     0.34507603     0.23782952       2.036429
        198.8551        51.8377     0.28923402    0.076020209       2.010409
         198.574       51.79125      0.1506645     0.31570758       2.142484
        198.7485       51.77492     0.43931857   -0.014564191       1.916281
        198.8083       51.97987    -0.85482576   -0.036061555       2.327386
        198.5531       52.01172    -0.20124888   -0.076384623       2.461713
        199.1994       51.90396    -0.11543415    -0.79930709       1.891448
        198.4196        52.0302      0.4077727     0.05845118       1.952219
        198.3421       52.00307    -0.20736289    0.018688458       2.094964
        198.4588       51.75939    -0.57492923     0.41854273       2.543123
        198.7364       52.01644    -0.51154296    -0.15354675       1.824666
        199.1977       52.00786    -0.44113842   -0.026657763       2.408716
        198.7348       52.02889     0.18277014    -0.38815314        2.08925
        198.4573       51.79576      0.4912755      0.5489489       2.472326
        198.8589       52.05284   -0.079565665     -0.1352187       2.404135
        198.8777       52.06101     -0.2154845    -0.29632593       2.307096
        198.4887       52.01463    -0.18442497     0.49262379       2.199354
        198.9005        51.7573    0.062567653    0.011388882       2.380586
        198.5983       51.74817     0.37564691     0.27935548       2.493026
        198.4488       51.84159     -0.3779484   -0.088436864        2.66436
        198.5878       52.02305    -0.55490494   -0.039886191       2.110625
        198.9939       51.92076    -0.38410945    -0.15988897       1.856278
         199.168       51.67142    -0.16279722     0.32381227       2.094964
        199.0992       52.02438    -0.19710267    -0.18766846       2.107688
        198.5489       51.66336     0.10072267   -0.077118586       2.728347
        198.4036        51.8506     0.42829108    -0.56360419        1.78746
        198.8196       51.85208    -0.37066866     0.85155643       2.269551
        198.4886       51.70209     0.23539799     0.51515255       2.431096
        198.3804       52.05656    -0.26050779   -0.061764943       1.997911
        199.0457       51.92327     0.82539468    -0.31280844       2.116167
        199.1923       51.77154     0.20626904     0.53451874       2.476129
        198.5662       51.93007     0.24027313    0.071603169       2.094321
        198.9175       51.79799     0.24742408   -0.085556608       2.063785
         198.473       51.80049    -0.41489825    -0.01639937       2.259859
        198.5486       52.05771     -0.4364697    -0.31739604       2.565497
        198.3354       51.85278     0.39225139     0.29107247       2.448697
         198.956       51.71128    -0.59129476     0.44839829       1.991156
        199.0869        51.9313    0.069192559    -0.41765179       1.933083
        198.4944       51.98018     -0.2496898    -0.12280017       2.622969
        198.9699       51.68089    -0.28432071     0.19939201       1.953252
        199.0664       51.66622   0.0017350303   -0.050783201       2.091043
        198.6051       52.04018     0.47188277      0.5857319       2.179603
        198.7695       51.99195   -0.019899245     0.30405627       2.385413
        198.9209       51.73507    0.052871768      0.5610763       2.459172
        199.1447       51.92605    -0.31676334     0.37101406       2.504963
        198.4291       51.91971     0.42649587    -0.42154235       2.208207
        199.0202       52.05809    -0.51441212      0.4422291        1.97696
        198.5292       51.98367     0.40371048    -0.25060155       1.795708
        198.8737       51.96182     0.11435342    -0.28416667       2.585891
        198.8454       51.68798     0.20753731     0.46706553         2.4522
        198.9946        51.9777     0.17039944    -0.68957126        2.18258
        199.0189       51.95796    -0.35607369     0.83882776       2.329495
         198.293       51.71669    -0.73560436    -0.52602946       2.336922
        198.3834       51.78347     0.53626668    -0.64509597       2.304742
        198.9917       52.02661    0.047058832    -0.31525209       2.393786
        199.1351       51.76946     0.28611914     0.35700132       2.028765
        198.7135       51.75715     0.17740683     0.12334949        2.24955
        198.6557       51.74325    -0.45546354     0.41646964       2.529321
        199.1351       51.82978     0.27730022      0.1242769       2.539725
        198.3695       51.89635    -0.79275253     0.17441833       2.154326
        198.6937       52.01327     0.63250566    -0.51565754       2.429191
        198.9901       51.65744    -0.55940186    -0.16716468       2.155665
        198.9839       51.87515   -0.016244643     0.79322784       2.484192
        198.9568        51.8493    -0.48060055     0.22087635       2.824438
        199.0617       51.80128    0.028132421    -0.12413702       2.039696
        198.4256       51.87484      0.2170595    -0.38681005       2.250937
        198.5413       52.07437     0.45972285     0.49913153       2.275824
        199.1574       51.68322    0.016727395     0.31809202       2.407348
        198.3251       51.96935    -0.21793061     0.37523483       2.132311
        198.5015        51.7409    -0.17690518     0.44844068       1.916102
        199.0502       51.84456    -0.15735651    -0.16257878       2.119141
        198.6669       51.70763     0.44584945      0.4799256        2.59194
        198.7174       51.71976     0.55797146    0.086658595       2.739609
        199.2063       51.73873     0.16017412     0.60136479       2.583003
        198.3266       51.74044     0.58423231     0.40108677       2.200653
        198.4125       51.65948     0.83875022    0.038253605       2.103441
        199.1524       51.69453    -0.82575218    -0.18550433       2.586508
        198.5675       51.74509    -0.31737013    -0.18449374       2.571068
        198.9818       51.90741     0.34160822     0.65566849       2.614452
         198.971       51.68862     0.62698661    -0.12401986       1.867762
         198.695       51.77224   -0.070077849   -0.053079383       2.501262
        199.1825        51.6481   -0.022366463    -0.32846454       2.682365
        198.8646       51.63959   -0.017859258  -0.0098407391       2.679159
        199.1024       51.89274     0.44521799     0.19208261       2.077494
        198.8943       51.79633    -0.75280368     0.25272142       1.895492
        198.9576       51.65403    -0.39646547    -0.58350199       2.708835
        198.3618       51.75755    -0.20446619   -0.063967603       2.317424
        198.6936       51.84562    -0.15452107     -0.7055617       1.961344
         198.328       51.69383     0.15567329    -0.32525708       2.008219
        198.9746       51.73605    -0.12067205      -0.269201       2.550008
        198.5609       51.66744     0.65462073   0.0075481058       1.999267
        199.0687       51.64013    -0.32625306    -0.10138531       2.631912
        198.9158       51.96486     0.41375639    -0.60613827       2.479475
        199.2233       51.85684    -0.17487879   -0.091305148       2.091056
        198.6832       51.67853     0.35883453     0.35873846       2.708747
        198.3437       51.73008     0.14411286    -0.10954049         2.5702
        198.6456       51.83452      0.1661665     0.09718874       2.141225
        198.7664       51.64876    -0.36192966    -0.66536144       2.458956
        199.2021       51.83242     0.15674627     0.19783501       2.672213
        198.7079       51.94163     -0.4041703     0.10901363       2.154647
        198.3934       51.96896    -0.10399673     0.16307545       2.470812
        198.5704       51.67152   -0.040220598    -0.33013741       2.452984
        199.0355       51.71716    -0.24035591    -0.11596634       2.226054
        198.3189       51.66177     0.72114568   -0.084770562       2.736353
        198.7237       51.77842     0.33394237     0.28568786        2.56657
        198.5788       51.96993     0.56451113     0.19666897       2.373242
        198.4826       51.75399     -0.2190715    -0.14632787       2.365256
         198.801       51.86758      0.5625119   -0.029260941       2.609432
        198.9023       51.82673    -0.38871937   -0.085799431       2.840909
        198.4467       51.71284    -0.32357292     0.40511694       2.249869
         199.181       51.87005    -0.32183111     0.32086698       2.512877
        198.4265        52.0518    -0.41786623     0.38116493       2.154926
        198.8207       52.04056    -0.24730661    -0.71246811       2.384881
        198.4979       51.71106     0.21014088    0.015383271       2.187733
        199.0082       51.77558    -0.44961297   0.0013332564        2.18051
        198.5429       51.87618   -0.040077527    -0.33285823       2.650204
        198.6633       51.96332     0.25670639   -0.038636918       2.548522
        198.9152       51.93904    -0.29969293    -0.65742734        2.06748
        198.9408       51.66517     -0.1979963     0.03524082       2.174018
        198.9897       52.00021    -0.43052497     0.74083709       2.271958
        198.9208        51.6823    -0.23868087    -0.36869432       2.220099
        198.3791       51.98419    -0.25327185    -0.56948769       2.304138
        198.3541       51.67491     0.16316316    -0.13496054        2.59489
        198.8303       51.80048     0.60067594     0.77159919       2.588506
        198.7007       51.97069    -0.85778979    -0.12795172       2.340845
        198.3975        51.6621    0.012306759    0.053090033       2.671611
        198.3722       51.70332     -0.4259306    0.034439872       2.293213
        198.8287       51.97116     0.25264038    -0.38216452       2.066075
        199.0171       51.98689     0.43199608     0.11783418       2.638275
        199.0332       51.99901    -0.15308577      0.4043962       2.227127
        198.7475       51.92796     0.51431094   -0.089777548       2.107297
        199.2009       51.86665    -0.63719472      0.2511851        2.23209
        198.3936       51.88993     0.31452624    -0.38616316       2.488305
        198.3762       52.01525   -0.039037025     0.42805509       1.954498
        198.3627       51.81081    -0.15569141    -0.47918972       2.245267
        198.7426       51.72212    -0.11555195    -0.51640752       2.064505
        199.0085        51.7582     0.43292988       0.277702       2.215473
        198.8143       52.04242     0.25894834    -0.50061974       2.442993
        198.3073        51.7245     0.31673388    -0.34536689       2.789531
        198.8645       51.86507     0.12509497    0.014477326       2.320101
        198.7413       52.00772    -0.43600463    -0.42848106       2.247164
        198.5852       51.91617    0.098915305    -0.38485166       2.111037
        198.4235       51.80822     0.14314729     0.81126919       2.278775
        198.5159       51.96835    -0.57816055    -0.54242219       2.710955
        198.4952       51.73488   -0.068807504  -0.0079394642       2.701186
        198.4957       51.90605     0.23932408   -0.048957062       2.207905
        198.4666       52.01962     0.10428391    -0.11177503       2.366576
        199.1796       51.69903    -0.74528297    -0.25349588       1.999615
        199.1824       51.72981    -0.70224174    -0.23116119       2.177313
        198.6954       51.92082     0.40624067    -0.37909129        2.37908
        198.7175       51.64551    -0.29908705    -0.63865506       2.086338
        199.1363       51.93225    -0.45082537     0.41117908       1.971953
        198.3415       51.82797   -0.092691121    -0.69472024       2.258253
        198.4854       52.04461     0.74921117     0.34379522       1.972112
        199.1193       51.79917     0.43603331     0.25291387       1.964269
        199.0698       51.74896    -0.34894274     0.28894248       2.164901
         198.777       51.85718      0.3608826     0.48094076       2.751737
        198.5852       51.69984    -0.43490925   -0.043285393       2.647133
        199.0044       51.70063     0.50619015    -0.10444786       2.101151
        198.9514       51.81247    -0.18444204     0.09882226       2.870112
        198.8849       51.94552   -0.076279265     0.52045847       2.338449
        199.1193       51.94259     0.55059672     0.41025889       2.188971
        199.2175       52.00961     0.15435358    -0.32518433       2.672254
        198.8604       51.83683    -0.38970769     0.39347254       2.025448
        198.3133       51.89038    -0.56485005    -0.28178876       2.432359
        199.0834        51.6698     -0.6023584    -0.32035483       2.175988
        198.6963       51.93344     0.06954415    -0.32764504       2.222338
        198.3762       51.85204    -0.20730267    -0.21819948       2.209966
        198.3996        51.7524    -0.47685715     0.81108725       1.839265
        199.2121       51.75805     0.33209204   -0.040258994       2.013811
         199.233       51.96398     0.51834421     0.68015332       2.577674
        198.6257       52.01103    -0.00531846    -0.11404519       2.663563
        198.5109       51.66656     0.20879708     0.46581442       2.091775
        198.6388       51.66812   -0.034897048    -0.42573777       2.425012
        198.7231       51.80527    -0.37105873     0.57636901       2.386493
        199.1936       51.79013     0.44613637     -0.6690065       2.184189
        198.9303       51.73036    -0.53227629     0.29870579       2.332485
        198.5847       51.90561    -0.52105268     0.16339032       2.002685
        198.6463       52.01425      0.2863429     0.32800063       2.401558
        198.8869       51.75514    -0.31612775       0.208971       2.496051
        198.9893       51.83274    0.039634113     -0.2222199       2.773159
        199.2275       51.88538     0.43760802    -0.24979752       2.360706
         198.412       51.67313    0.080569483     0.81218656       2.834727
         199.033       52.06074    0.089487698      0.4608145       2.235811
        198.7937       51.65861     0.28094336    -0.26283533        2.21683
        198.3651       51.88744     -0.1858745     0.44589953       2.912074
        198.4302       51.92571    -0.32410953    -0.44494421       2.264489
        198.8466       51.84812    -0.22810168     0.23064162       2.672175
        198.9771       51.91017    -0.57166777     0.91923664       2.238724
        198.5138       51.85774     0.10973626    -0.41775494       2.397253
         198.376       51.98057     0.12000723    -0.40808048       2.280769
        198.9389       52.06603      -0.308462    -0.65380138       2.345994
         198.378       51.98049    -0.50290364     0.35063901        2.11922
        198.5266       51.91468    -0.76013311    0.040929951       2.591966
        198.4767       51.73379    -0.60052534   0.0027362903       1.871158
        198.9286       52.00362    0.057160788    -0.29219807        2.41705
        198.7424       51.91908     0.29404566     0.18862767       2.776229
        198.4017       51.83229    -0.38881785     0.61117133       2.646141
        198.8585       51.80589     0.27067748    -0.54503579       2.543216
        198.7333       51.67305     0.13387357    -0.46934536       2.517372
        198.4935       51.65274     0.46122392   -0.057396472       2.794607
        198.3288        51.8739     0.30107156    -0.49390842       2.371141
        198.8937       51.94617    -0.42844975     0.35876114       2.062205
        198.7265       51.75787     0.29975268     0.37789603       2.317534
        198.7139       51.85545    0.062775785    -0.32802052       2.759037
        198.8017       52.03329     0.28701532     0.65544155       2.140507
        198.5927       51.82749   -0.065611288   -0.056989679       2.308374
        199.1449       51.73263     0.16664325   -0.017675714       2.706552
        198.8675       51.95749    -0.29790996    0.069231667       2.246357
        198.7835        51.7836     0.79331234     -0.3195564       2.174275
        199.1846       51.77389   -0.053710837      0.5204047       2.168945
        198.9597       51.91164    -0.34761302     0.12031872       2.559669
        198.5158       52.04335    -0.31803192   -0.014977294       2.905021
        198.9186       52.03319    -0.17842412    -0.21405632       2.018852
        198.9931       51.68875    0.047898989    -0.47487005       2.288125
        198.9593       51.67077     0.12920035     0.55766279       2.007995
        199.0642       51.90889     0.35169964     0.27110494       2.369207
        198.5018       51.93422   0.0042716779      0.2708915       2.793006
        198.7221       52.01011     0.45281514     0.57739543       2.404562
        198.3554        51.9848     0.19301769    -0.17525321       2.288572
        198.7866       51.94688    -0.47759125    -0.39050045       2.367121
        198.6936       51.83889    0.056229795    -0.25009868       2.868429
        198.8836       51.99908    -0.39540956     0.23820177       2.759037
        198.8503       52.07774   0.0073222979     0.43541586       2.040128
        198.5091        51.8699    0.086680591    -0.40001996       2.585198
        198.9425        51.6549     0.14560105   -0.076752354       2.069193
        199.2004       51.64259    -0.22549446    -0.12497146        2.28055
        199.2331       51.79861    -0.28300165     0.65830743       2.500479
        198.3625       51.73118    -0.29330533    -0.58588951        2.78751
        198.8462       51.68761    -0.54637349     0.48857406       2.445321
        199.1143       51.90119   -0.051960622     0.45541807       2.040128
        198.6705       51.82784     0.11284121    -0.49719616       2.107886
         198.469       51.91637     0.63006694     -0.1660799       2.102551
         198.725       51.76892    -0.91510174  -0.0053389269       2.166011
        198.3599       51.80402   -0.082869749     0.17802647       2.790746
        198.7883       51.69307     0.42789998    -0.25392171       2.158953
        198.9305       51.63168    0.090901512    -0.51974805        1.85686
        199.0083       51.67569    -0.32211968     0.40251561       2.743698
        199.0731       51.66016    -0.20796825   -0.064855648        2.39045
        198.5327       51.88073    -0.40265399      0.1221043       2.863373
        199.0831       51.93499    -0.26818811     0.17214663       2.945029
        199.2083       52.00068    0.033919583    -0.27820251       2.832933
        198.5428       52.01681     0.38183964      0.4622815       2.160933
          198.81       51.95473    -0.69240937     0.55378525       2.673346
