         202.183       22.89554      0.2099838     0.11490846       3.420278
        202.4166       22.73525     0.10109825    -0.25828382       2.400461
        202.2945       22.67421   -0.096032975    -0.04885044       2.313233
        202.4701       22.65107    -0.30457862     0.50022302       2.070119
        202.3122       22.55337    0.011963044    0.034698165       3.274703
        202.4784       22.70341    0.053713155    -0.10122266       1.893129
         202.389       22.66013     0.02506609    -0.10819422       2.405647
        202.4698       22.67531    -0.26973889    -0.22610793       2.255671
        202.3803       22.79707       -0.33349    -0.57918512       2.514326
        202.4096       22.65114     0.47036634    -0.49348846       2.721987
        202.2786       22.84086    0.013211452    -0.37376243       2.070119
        202.5758       22.89638    -0.61796315   -0.045665396       2.220033
         202.411       22.61824     0.44831046    -0.20423761       2.990785
        202.5416       22.77322   0.0056015132    -0.16056527       1.910534
        202.3085       22.63123      0.1349981   -0.081585933       2.417331
        202.5539       22.86752     0.21512913    -0.27617768       2.909219
        202.2299         22.637   -0.042859709    -0.25784747        2.19854
        202.2544       22.92692    -0.12509876     0.14504845       2.305614
        202.3219       22.66519     0.46111124    -0.26157705       2.798078
        202.1925       22.80423     0.24445654    -0.33870073       3.376258
        202.6884       22.83855    0.095239578     0.29726299       3.356083
        202.3423       22.92427    -0.66538843    -0.11442584       3.289475
        202.6507       22.84524     0.73830094     -0.1911427       2.330094
        202.3896       22.80034    -0.30643631    -0.52657944       2.142161
        202.3465       22.57586     -0.4532699      0.1569903       2.339402
        202.6453       22.61477     0.26145271    -0.29424843       2.314557
        202.2124       22.92837     0.43002092    -0.30623442       2.356647
        202.4309       22.63093     0.52965082     0.21005216        2.05835
        202.3442       22.82275    -0.25453789   -0.040192729       3.043402
        202.1148       22.58542     0.53610425    -0.43218898       1.645794
         202.567       22.87551   -0.081778186     0.47661514       1.896328
        202.2103       22.89819   -0.039493282   -0.031176814       3.100483
        202.2205       22.91805     0.51366921     0.17858963       2.719297
        202.4956       22.74146     0.50566339   -0.075257376       1.940147
        202.6515       22.64079     0.29221671     0.27536384       2.663303
        202.1492       22.58797    -0.35648928    -0.22539403       2.072655
         202.427       22.55253     0.11144858     0.48587383       3.036944
        202.1144       22.84128    -0.59320725    0.036486508       2.579354
        202.5189       22.77377     0.39473716   -0.077732986       3.096716
        202.6219       22.90216    -0.34321729    -0.41767499       3.500055
        202.2506        22.7707    -0.35658817     0.55735043       2.162826
        202.1026       22.71026   -0.045890044     0.39360254       2.621893
        202.6695       22.88928     0.48872128    -0.19445558        2.49054
        202.1891       22.88338     0.42145347   -0.095436316       2.904683
        202.5909       22.68769    -0.32714375    -0.60914934       2.744741
        202.5904       22.67453    -0.15779277     0.40645844        2.68908
        202.6106       22.89173      0.1221499   0.0085964695       3.448474
        202.5631       22.85536     0.37712063     0.10297409       3.082648
        202.2977       22.55577      0.1414108    -0.27971667        2.40044
        202.2025       22.69604    -0.11336037     0.41761917       3.001557
        202.5345       22.75505     0.67807241    0.065934901       2.929371
        202.5388       22.79304     0.33524457    0.056637276       2.957154
        202.5997       22.82133   -0.072153168    -0.30169401       2.052154
        202.3586       22.93516     0.14878656    -0.22500504       1.876139
        202.3809       22.76573    0.054241694     0.20345614       2.925382
        202.5239       22.85108    -0.13417603     0.18575556       2.385055
        202.3494       22.54014     0.23573559    0.049010409        2.37504
        202.6457       22.92429    -0.52617999     0.32445455       2.461409
        202.5098       22.88578     0.26568502      0.7722272       2.256098
        202.0782       22.86604     0.14701194    -0.64313182       3.073549
        202.3906       22.96307     0.45197219    -0.36179119       3.321507
        202.1235       22.96635     0.12038239    -0.65831926        2.10952
        202.4392       22.93218     0.43384568    0.089110718        2.80127
        202.4038       22.83556     0.60883889     -0.1400555       2.169061
        202.3356       22.66668     0.57079249     0.17404948       2.995009
        202.6399       22.64882     0.40683107      0.6619248       2.186059
         202.203       22.73999     0.27085897     0.48084127       2.895509
        202.4413       22.53594     0.65398647     -0.1223032       3.273472
        202.4937       22.97335     -0.1815119     0.60333781       2.441438
        202.4677       22.55423    -0.30812599    -0.26507863        2.33754
          202.08        22.8634     0.55300221    -0.16141889       2.316452
        202.2829       22.54637   -0.030036644     0.10227707       3.045499
        202.6379       22.67619    0.019525046    -0.16155836       2.957558
         202.641         22.646    -0.31807081   -0.064855136       2.855283
        202.2841        22.6899   0.0031300856    -0.27959574       2.409505
        202.2902       22.70259     0.24597949    -0.65633101       2.270031
        202.1987        22.5806    -0.12743627    -0.49628437       2.891344
        202.2676       22.55069      0.4675058   -0.081995071       3.308103
        202.1284       22.70255    -0.11603506    -0.35186686       3.133291
        202.6169       22.80091    -0.16990584     0.33136618       2.648594
        202.4328       22.56154     -0.1368765      0.6359642       2.427895
        202.4685       22.85798     0.20103547     0.50325475        2.15609
        202.7119       22.92961     0.23373667    -0.33161982       2.960604
        202.2443       22.82603   -0.068640885   -0.031819911       2.268647
        202.4173        22.7535     0.12149324     0.11733944       3.749537
        202.3899       22.75896    -0.56399339    -0.36825946       2.492896
        202.2754       22.76845     0.11944721    -0.70255593        2.58589
        202.4278       22.77498     -0.6605214    -0.33231732       2.332589
        202.4688       22.83448     0.15151419    -0.25062342       3.073167
        202.2981        22.8178     -0.5780466   -0.088501545       1.871159
         202.442       22.70321     0.15437947     0.13118576       2.433206
        202.1786       22.57239    -0.54767929     0.56540282       2.157998
        202.4721       22.69322     0.33673169    -0.47006495       3.430719
        202.0979       22.79844   -0.045545405     0.28002695       1.808807
        202.3664       22.55681    0.089006146     0.30045946       2.914659
        202.4844       22.89938     -0.0850167    -0.45303287       2.677515
        202.3705       22.82673   -0.022837493    -0.36981403        1.80089
        202.2511       22.54942   -0.051116831    -0.45301094       2.377096
        202.3436       22.89929    -0.20356412    -0.37963526       3.114807
        202.5674       22.84375     0.35076897    -0.46568663       2.272713
        202.0881       22.87079     -0.1983815      0.4771783       2.453069
        202.3382       22.68603     0.13537006    -0.13100656       2.443286
         202.167       22.63258    -0.15056108     0.10767512       2.274035
        202.6168       22.92131     0.41829853     0.36722869        2.67796
         202.562       22.86221    0.055551516    -0.66901014       3.071235
         202.556       22.78837     0.32800551      0.1480515       2.454273
        202.3814       22.80575   -0.017444789    0.081002569       2.885731
        202.1474       22.70226    -0.66429553   -0.038042211       2.641386
        202.6822       22.57727   -0.021591445    -0.10911813       3.266631
         202.374       22.65111    -0.35179497     0.44035161       2.480643
        202.0927       22.64619     0.13040319    0.092729283       3.096478
        202.1171       22.86469    0.026385237    -0.13868383       3.292188
        202.5571       22.72419    -0.10270711     0.42967892       3.020716
        202.6686       22.81168    -0.47723307    -0.26712891       2.402303
          202.21       22.88414    -0.14163335     0.54295845       3.071707
        202.1748       22.88222    -0.60176005    -0.13172341       2.433029
        202.5969        22.5542    -0.38049691   -0.092163723       2.385172
        202.2221       22.64475    0.079562456    0.072313019       2.367951
        202.2208       22.69526    -0.42646029     0.49859973        2.32954
        202.4809       22.86535    -0.43453024     0.19122082       2.265647
        202.4715       22.97088     0.23235496     0.58277023       2.146787
        202.4234       22.90313     0.20024117     0.29680437       2.517739
        202.4614       22.80314   -0.076820898     0.31951157       3.398582
        202.4997       22.65971    -0.38007258     -0.4485736       2.267282
        202.2817       22.91447   -0.080549373     0.42688962       2.463967
        202.1172       22.83862     0.48717709    -0.27610258        2.23225
        202.3993       22.90458    -0.12622331    -0.52951507       2.842025
        202.2133       22.89005    -0.69355809    -0.32144923       2.247359
        202.6116        22.9051     -0.8561329   0.0081067874       1.895837
        202.4714       22.88057     0.17543209     0.14897623       2.281658
         202.437       22.52676    0.023246909     0.20901828       3.155656
        202.2214       22.78387     0.21754059    0.066727931         3.3677
        202.1258       22.91952     0.58349107     0.19114501       2.491841
        202.6836       22.75251     0.13492466  -0.0054940489        1.92512
        202.2203       22.52931     0.12451357     0.13395464        2.29972
        202.6576       22.66065    -0.55702307     0.17396785       2.503894
          202.26       22.57129    0.032483022     0.76346443       2.183175
        202.6587       22.87967    -0.20473249      0.3710828       1.896474
        202.6735       22.71526     0.42648818    -0.52636587       2.133694
        202.3627       22.76407    -0.15002237     0.37206478       2.625135
         202.552       22.93173     -0.5872458     0.35538158       2.472365
        202.1441       22.96697    -0.14747759     0.24133947       2.891384
        202.6411       22.64679    0.013923713   -0.095872362       2.550722
        202.2201         22.626     0.71784502     0.39831408       2.058778
        202.3946       22.79419    0.028719204    0.078822171       3.213809
        202.3835       22.60321   -0.071126935     0.25588123       3.354767
        202.1962       22.61555    -0.06412607   -0.049506803       3.777429
        202.6322       22.89374     0.25480185     0.38012097        2.46608
        202.1545       22.58752    -0.49022343    -0.30657135       3.037379
        202.1748       22.95443     0.18908171    0.064445015       2.546644
        202.2061       22.75707     0.27474606      0.2203482       2.974394
        202.6096       22.87036     -0.2423941    -0.27701246        1.88233
        202.3476       22.82235     0.12492064     0.28212568       2.716035
        202.6178       22.60835    -0.45233682     0.48002243        2.49975
        202.2595       22.70878     0.29554175    -0.20046756        1.93351
        202.6571       22.58868    -0.24074415     0.14707424       3.272475
        202.4728       22.81839      -0.120347   -0.068702832       2.322167
        202.5461       22.78427     0.87226985    -0.75010437       1.928363
        202.5661       22.93807   -0.024322437     0.52251336       2.429158
          202.28       22.56869    -0.11891753      0.2598537       2.671807
         202.208       22.57439    -0.20467842     0.10968353       3.256218
        202.3149       22.88893    -0.12836404     -0.3675321       3.368789
          202.15        22.7111     0.39471099    -0.43376666       2.568799
        202.2934       22.71677    -0.15026326    -0.22728133       3.117829
        202.1889       22.92597     0.36919636     -0.2826278       2.874614
        202.6497       22.74812     0.31532136     0.36890345       3.244026
        202.2185       22.59934     0.13505052    -0.18283345       3.599964
        202.4259       22.52583   -0.047656184   -0.032295395       3.215254
        202.3548       22.74846     0.66785945     0.25788558       2.290862
        202.6838       22.84813     -0.5620029   -0.034459273       2.374775
        202.3849       22.82772    -0.12762314    -0.64574764        2.06927
        202.1944        22.6501     0.42210785    0.071053194        1.86432
        202.6912         22.709      0.2107589    0.019132403       2.950332
        202.5262       22.61455    0.034711395     0.27386967       2.406804
        202.3049       22.97657     0.36576704    -0.23641497       2.692887
        202.3223       22.79481   0.0080607428     0.16379476       2.987168
        202.1659          22.54      0.3933164    -0.38081928       2.424193
        202.3628       22.67805    -0.14879287    -0.11984871        2.53853
        202.1726       22.65348    -0.60477142    -0.53493004       2.512976
         202.424       22.61108     0.10715294     0.26980095       2.684877
        202.5398        22.8688    -0.06666567  -0.0035243666        2.82396
        202.5176       22.90445     0.62346055    -0.25819301       1.757605
        202.2964        22.8249    0.099413537    -0.38055499       2.127004
        202.0949       22.58848     0.14597203     -0.2171038       2.279622
        202.1188       22.61262    0.018201669    0.070663521       3.245186
        202.6505       22.56684    0.047074172      0.1756602       2.692887
        202.3415        22.9234     0.18522232     0.11474015       2.415007
        202.3623       22.63229     0.48687105     0.73061825        3.27641
        202.2157       22.68521   -0.049114927     0.14573832       2.571725
        202.1222       22.91254     0.44165457     0.12177932       2.530572
        202.5926       22.78852    -0.11765151     0.60640515       2.531809
        202.6718        22.6256    -0.24355635    0.028547266        2.75152
        202.4135       22.72042    0.094302957     0.47517497       2.783321
        202.5418       22.69303    -0.28904316   0.0037405944       2.444959
        202.5831       22.66608   0.0010779809    -0.47634725        2.27678
        202.3138       22.70395     0.15699227    -0.19834956       2.606848
        202.1128       22.88207     0.35488844    -0.76531303       1.928803
        202.2197       22.75434    -0.16518367     0.64281292       2.629046
        202.3985         22.908   0.0064089146   -0.040826211        2.39209
        202.3432       22.96308     0.18497965    -0.57432928       2.494687
        202.6787       22.68916    0.066464714     0.14706027       3.229078
        202.1948       22.75116     -0.3467477     0.36772346       2.181409
         202.373       22.89994     0.30056319    -0.37906897       2.507276
        202.6573       22.97931     0.29483145     0.32829797       2.142174
        202.5955       22.54717    -0.15723987  -0.0070799311       2.554769
        202.6408       22.58506   -0.055188242     0.16669077       2.419427
        202.1243        22.6693    -0.32743728   -0.046986972       2.110068
        202.1551        22.5481     -0.2673419    -0.27460103        2.39209
        202.1626       22.85296      0.3480867    -0.38814465        2.14339
        202.2041       22.59706     0.33839293    -0.18766316       2.990669
         202.656       22.79812     0.20846212     0.01347099       2.949271
        202.1033       22.92671     -0.6499186   -0.017676707       2.435213
        202.1644       22.54988    -0.23059038     0.79934467       2.903718
        202.4382       22.71365    -0.07779314    -0.37141972       1.921963
        202.2671       22.90545    -0.52850802     0.14188355       2.430848
        202.2676       22.63544    -0.53906331    -0.27678629        3.02336
        202.6345        22.5604    -0.38949777     0.16640116       2.386714
        202.4199       22.79461    -0.20724261     0.39541658       2.565017
        202.1243       22.79009     -0.0301154    -0.25817195       2.291465
         202.501       22.72712     -0.1990511     0.63863349       2.316337
         202.358       22.74357     0.05207989    -0.42353891       2.827088
         202.694       22.69859    0.013322638      0.5309389       2.470842
        202.2755       22.63142    -0.27143642   -0.010195432       2.619165
        202.4916       22.61226    -0.25692286     0.42100201       2.356885
        202.1167       22.64114    -0.20783142     0.13508744       2.377759
        202.3999       22.65696     0.24140028    -0.12495353       3.568488
         202.549       22.80001    -0.10378398     0.68438813       2.362972
        202.6176       22.92973    -0.28966223   -0.024365304       3.181977
        202.2556       22.85896     -0.3168933      0.7537552        2.36032
        202.2268       22.87609     0.35275548    -0.17438368        2.55749
        202.1654       22.95346    -0.42209078   -0.069491639       2.318589
        202.3676       22.87838    0.099646445     0.39164054       2.421161
        202.5536       22.92766    -0.17680628     0.11334187       3.063756
        202.2733       22.77468     0.17629444     0.58449227       2.379053
          202.59        22.7064    -0.60262859     0.10775341       2.414771
        202.2945       22.91572   0.0034205083    -0.79572498       2.414771
        202.5306       22.87412   -0.080667987      0.2375482       2.336322
        202.5537       22.58912    -0.45015889     0.29344026       2.286237
        202.2157       22.91135     0.53233606    0.093415593       3.487249
        202.4765       22.64655     0.42202666   -0.057709302       2.417737
        202.2373       22.90214   -0.093242669    -0.25556142       2.679406
        202.2674       22.73829     0.55958918    0.044129871       2.336322
        202.5009       22.61823     -0.2378841    0.049647613       2.021503
         202.517       22.80136    0.017375961      0.2437512       1.747035
        202.1754       22.56295    -0.24756862      0.1945302        2.29578
        202.3011       22.87956     0.47119464     0.43636595       2.338938
        202.4592       22.77732     0.40442422     0.41805578       2.614282
        202.6913       22.77392     0.21465368    -0.93261381       2.206905
        202.4288       22.62717   -0.027696253    0.031161077       3.726514
        202.2265       22.62533      0.2219437    -0.66157667       1.737071
        202.4562       22.97848     0.49581724    -0.55452047       2.477795
        202.1167       22.86083     0.33713571     0.14782997       1.964713
        202.1398       22.64634    -0.16627103    -0.05437059       3.174796
        202.5318        22.5646   -0.035727408    -0.40591107       3.129563
        202.5513       22.70628    -0.36915327   -0.073545695        3.19728
        202.4805       22.70444     0.28174614     0.67746366       2.024567
        202.2328       22.58462    -0.31888741    -0.13023729       2.377495
        202.5226       22.95536     0.29735737      0.5866864       2.259974
        202.3473       22.81403     0.27262214     -0.1089451       2.946131
        202.2753       22.76025     0.46745531     0.10086746       2.636402
        202.4384       22.97242     0.13396014     0.36012879       3.383026
        202.6537       22.69743    -0.28775673    -0.55025775       2.190243
        202.1017       22.70338   0.0043286354    -0.65118906        2.78823
        202.5988       22.57642    0.043343418     0.20811907       2.842381
        202.6198       22.61673     0.23068769  -0.0082563258       2.721738
        202.3693       22.52139    -0.40200911    -0.66419953       2.184399
        202.1719        22.8908     0.55311198     0.28187844        2.58861
        202.5739        22.5777    0.081486752      0.4795531       2.371058
        202.3365       22.88427   -0.058692578     0.10511845       3.174796
         202.229       22.56604     0.51497583    -0.66814074       2.589477
        202.6385       22.67677     0.77677656    0.054478899       2.397977
        202.5406       22.85552     0.08739381     0.62735215       2.289897
        202.6355       22.82079     0.54236241     0.43931543       2.127219
        202.3143       22.81374     0.13345427    -0.72637143       1.690936
        202.1133       22.87115     0.54941856     0.54492807       1.757774
         202.139       22.90418     0.47621759     -0.7679872        2.59466
        202.1022       22.83731   -0.016958349     0.22849072       2.453089
        202.4181        22.8945     0.40063505    -0.31967849       2.235788
        202.2645        22.6629    -0.38619571     0.16428694       2.503529
        202.5239       22.96638  -0.0052320589    0.076636729       3.261556
        202.6621       22.81465    -0.70422151    -0.62838452       2.062364
        202.4437       22.67354    -0.16822866     -0.2129835       2.980954
        202.3646       22.59648    -0.04397224     0.35419772       2.558396
        202.6256       22.84244     0.21973417     0.53046452       3.053567
        202.3012       22.55881    -0.28220037    -0.20104928       2.338006
        202.3274       22.67535    -0.43771156     0.15273029       2.467133
        202.6705       22.96409   -0.033378101    0.072786806       3.318881
        202.5606       22.73497    -0.22741729     0.23083078       2.362916
        202.4386       22.59918     0.19940565    -0.14311838        3.12751
        202.1783       22.79352    -0.34623163    0.038343332       2.799515
        202.1447       22.68353     0.15623225    -0.24859632       2.401105
        202.2235       22.76867     0.45529982    -0.15289556       2.524592
          202.41       22.67669    -0.26937328    -0.35746449       2.467993
        202.2362       22.90328     0.27052952     0.02872262       2.475246
        202.2548       22.91189    -0.25435479  -0.0014456352       2.511196
        202.4473       22.51723     0.10257842    -0.24049926         3.1702
        202.2203       22.87093     0.34228361    -0.11736755        3.10745
        202.4063       22.72565      1.0176509    -0.32006326       2.180819
         202.203       22.94073     0.48004972     0.42721225       2.238189
        202.2745        22.5869    0.039573487     0.14607108       3.195913
        202.6884       22.85055    -0.58678619     -0.1512393       2.200365
        202.6689       22.61275     0.21147183    0.046116291       2.429142
        202.4612       22.57621    -0.31768067     0.47389744       2.269726
        202.3624       22.58746     0.53804458     0.49657697       2.405833
        202.3431       22.62302   -0.046201059    -0.38535621       1.926338
        202.1986       22.62025   -0.065590397    0.006994057       2.700899
         202.351       22.92159     0.19848378   -0.038361548       2.297449
        202.1325       22.72529   -0.016050043    -0.24491448       3.232388
        202.1979       22.93628    -0.56051075    -0.17828331       2.331022
        202.6567       22.85617     -0.2242428    -0.45520827       2.708886
          202.35       22.64888   -0.023767445     0.34426529       2.600312
        202.1203       22.87184  -0.0049727829     0.16530329       2.785735
        202.5315       22.98422    -0.43789752     0.54046507       3.760397
        202.2563       22.71804    0.059515056    -0.12907365       3.119222
        202.2873       22.85913    0.062726116     0.24830448       3.039668
        202.4769        22.8105     0.91920055    0.076161808       2.240447
        202.1331        22.6261    -0.19483435    -0.35826762       2.450059
        202.2258       22.92817     0.44657465     0.17242673       2.542149
        202.4414       22.95313   -0.078283271    -0.35341257       2.936279
        202.2207       22.67267    0.032762578    -0.29146083       2.757013
        202.2859       22.62731    0.010701369    -0.17379779       3.163419
        202.5379       22.57807   -0.047139114    -0.10060425       2.591516
        202.4779       22.65883   -0.034103091   -0.047704331       2.574462
        202.2958       22.80293    0.014775659     0.12218815       2.769601
        202.2734       22.56332    -0.19036955    -0.54744422         2.7198
        202.5088       22.86871   -0.078020262    -0.69445612       2.632525
         202.234       22.66607    -0.12980516     0.27348438       2.510037
        202.5897       22.75881    -0.30657465    -0.74126668       3.164997
        202.3003       22.93582    -0.13183926     -0.4328771       2.539446
        202.3008        22.9857  -0.0066710168     0.42314624       2.607907
          202.32       22.85012    -0.19402784   -0.061832053       3.152037
        202.6789         22.849    -0.27732879    0.038417939       3.012997
        202.0798       22.58119     0.38166995     0.43892658       3.057138
        202.4044       22.94931    -0.24733283     0.47497709       2.629509
        202.3124       22.68331    -0.10899815    0.011724454        2.48182
        202.4488        22.5631     0.33642689    0.066313913       2.911137
         202.565       22.82044     0.18714132     0.70961422       2.168137
        202.4804       22.74876    0.025097551     0.46124625       3.756063
        202.6109       22.87851    -0.57668832     -0.5843292       2.237899
        202.3854       22.98063     0.37872147    -0.11786021       2.226054
        202.3767       22.90555    -0.23157345    -0.46226915       2.360746
        202.3806       22.97437     0.24476024     0.31041486       2.971196
        202.1793       22.79612     0.24519739   -0.044435022       3.096843
        202.3738       22.68122     0.49415257    -0.24923298       2.899305
         202.545       22.66556    -0.57464589     0.41158505       2.372687
        202.6364       22.80836     0.20464209      0.2034101       2.744625
         202.586       22.52117     0.03977912     0.20953067       2.943828
        202.2509       22.72784     0.20124262    0.080345323       2.592182
        202.5614       22.68305     -0.1046857     0.38907547       2.648261
        202.5639       22.71065    -0.11454096    0.075118604       3.741752
        202.5313       22.87795    -0.24043539     0.28522503       2.090777
         202.562       22.56166   -0.096343537    -0.13707996       2.158471
        202.6045       22.84816   -0.085846778    0.019169188       2.546199
        202.2097       22.53485    -0.55861221     0.15326875        2.36599
        202.3944       22.91275     0.53074502     0.55127626        2.08762
        202.3518       22.81045    -0.39229761    -0.39980191       2.844103
        202.3307       22.66491    -0.37540987    0.082546475       2.042023
        202.2133       22.70417    -0.19227148    -0.14657644        2.44952
        202.5313       22.63165    -0.35674853     0.37707081       2.446062
        202.6008       22.77632     0.10575129    -0.33033217       2.095546
        202.3213       22.53664    -0.10517401    -0.48861463       1.786864
        202.3902       22.66405    0.072925448    -0.27216062       2.479638
        202.6258         22.717     0.53323212    -0.39273885       3.014941
        202.3246       22.69073    -0.10638494    0.036605931       3.234286
        202.1557       22.96102   -0.058613095    -0.33943669       2.424271
        202.4851       22.77759     -0.3074014     0.26531155       2.885674
        202.5569       22.98044    -0.74633183    -0.36239878       1.684843
        202.6066       22.53629   -0.072208919   -0.040666251       4.213973
        202.5389       22.78152     0.13905228    -0.27505387       3.849539
        202.1126       22.81323     0.33232108    -0.16821818       2.461921
        202.3045        22.9759     0.32715428     0.31278579       3.206542
        202.2521       22.91262     0.32469398    -0.16821524       2.336752
        202.6604        22.7907     0.33079893    -0.64674968        2.13465
        202.3808       22.81304    -0.03613934     0.29501271       2.691648
        202.3595       22.82249     0.12452368     0.38152716       2.985222
        202.5261       22.57966    -0.56348166     0.21573853       3.033125
        202.2611       22.74638     0.35948696    0.069623956       2.718758
        202.3224       22.79614     0.49393572    -0.08905969       2.608006
        202.4396       22.66685    -0.40621403    -0.36734574       2.773083
        202.1035        22.7957    -0.44851408    -0.48403754       1.704473
        202.4912       22.80708     -0.1475044   -0.091797155       2.497569
        202.3295       22.84669    -0.32776354     -0.4906935       1.746178
        202.6835        22.6783     0.11464188     0.08035753       4.200599
        202.4659       22.62205   -0.010737902    -0.37615746       2.042437
        202.3751       22.66957     0.37652096    -0.62830055       3.241153
        202.4846         22.644  -0.0023621798    0.094630102       3.451635
        202.0955       22.77993    -0.41057804    -0.95475019        2.11879
        202.2209       22.64572    -0.39240702    -0.17663506       3.144621
        202.5526       22.76761    -0.14724524     0.19558502        2.61351
        202.3985       22.58904    -0.34610408     -0.4942273       2.407691
        202.3696       22.56888     0.61463674     0.17238293       2.254025
         202.579       22.71493    -0.42646632     0.25550014       2.686533
        202.3139       22.59593     0.10039899    -0.73384042       2.136342
        202.1903       22.54057   -0.028848345     0.01593297       2.373983
        202.2618         22.708     0.50031345   -0.041122507       2.503767
        202.4924       22.75544     0.10601842    0.045261021       3.702739
        202.1026       22.72859   -0.099232204    -0.48092636       3.251982
        202.6744       22.64913     0.18729342  -0.0097299691       2.417534
        202.6004        22.5449     0.13231863    0.065843245       2.347005
        202.3827       22.86733     0.38719651    -0.17636865       2.112573
        202.0881        22.6238     0.32223635     0.27275387       2.712752
        202.2077       22.56935   -0.025596582    0.012572922       3.016187
        202.3439       22.69879     0.25871909    -0.13985818       2.298094
         202.653       22.80444    -0.15814648   -0.029204266       3.545754
        202.4638       22.61904     0.74370978     0.31121401       1.806368
        202.3106       22.62576    -0.43349475     0.53513806       2.254025
        202.6041       22.84055     0.57299203     -0.1632564       2.212385
        202.2377       22.93993     0.13175009   -0.041768032       2.581192
        202.4008       22.70437     0.38081269    -0.25051267       3.715361
        202.4887       22.58329    0.070633914      0.7399976       2.422352
        202.6652       22.81641    -0.12070807     0.35793977       2.653565
        202.5072       22.95324     0.40065218    -0.19411227       3.002967
        202.2653       22.98481     0.20621189    -0.38464379        3.01522
        202.2905       22.88612    0.013355579    -0.72636276       2.270775
        202.2142       22.92605     0.38080876   -0.032660937        2.92249
         202.432       22.98349    -0.26150137     0.06632165       3.363819
        202.3208       22.63137     0.89237931     0.36635487       2.267999
        202.4153       22.73578     0.33558344     0.21842981        1.74177
        202.5183       22.97683    -0.37081146     0.50948585       2.047175
        202.6201       22.71991    -0.16506628     0.83792956       1.863134
        202.3345       22.59257     0.13229406     0.39017953       2.393288
        202.3626       22.91057     0.45563628    -0.48260303       2.546494
        202.2375       22.61301    -0.21863851    -0.60342563       2.218415
        202.1423       22.93904    -0.30972964     0.16756968       3.849241
        202.1513       22.54298     0.27890694  -0.0027718553       2.905504
        202.6735       22.70434    -0.58396411    -0.19330754       2.525375
        202.5589       22.76432    -0.52996555    -0.22922162        2.19344
        202.2195       22.64088   -0.042738131     0.79098274       2.966447
          202.21       22.74949    -0.21102543    -0.06722627       2.872559
        202.2452       22.89768   -0.083033339    -0.27112349       2.810455
        202.3923       22.59881    -0.11125229    -0.48395935       3.208359
        202.3702       22.78752    -0.59625462    -0.47903394        2.85446
        202.2264        22.5551    -0.19681679    -0.46194903       2.781267
        202.2548       22.82659     0.35256885     0.23700755       3.026001
        202.5079       22.83949    -0.07706479    -0.20193128       2.196221
        202.1856        22.6889     0.29134799    -0.40364459       2.060113
        202.5465       22.53974    -0.20375623     0.13051393       2.944459
        202.4326       22.51743     0.27921887   -0.026567554       2.793392
        202.4852       22.80345     0.17504403    -0.13284193       2.240836
        202.5052       22.71219    -0.05071228     0.75167013       2.409083
        202.5823        22.8788    -0.59135281  -0.0013722299       2.373605
        202.4703       22.78137      0.3196976    0.020202538        2.85446
        202.2644       22.55526     0.14896075    0.053907921       3.006286
        202.4362       22.64753   -0.063894907     0.27263019       2.974712
        202.6924       22.61823    -0.40588967     0.48075401       1.933343
        202.3357       22.69266    -0.29261264    -0.25401825       1.959818
        202.5719       22.75392   -0.080096069    -0.30801328       2.434955
        202.5882       22.64146     0.33228045     0.10037009        2.24898
         202.446       22.56729    -0.21228777   -0.075116334       2.742584
        202.5782       22.91953     0.23712963    -0.69006373       2.044418
        202.4753       22.89155     -0.1841219     -0.4475991       1.941128
        202.1183       22.68926    -0.22389459     0.61927622       3.119215
        202.1082       22.53202       0.256621    0.067521308       2.180772
        202.6228       22.58396    -0.27983538     0.59950861       2.486949
        202.6795       22.59915    -0.17017198     0.63780054       2.006156
         202.675       22.81648   -0.099054538    0.055935005       4.235317
        202.1053       22.77765    -0.25396601    0.081323743       1.959818
        202.6372       22.63113     0.13885044     0.44748819        1.97509
        202.1676       22.77259     0.19631102    -0.20454069       3.017155
        202.1841        22.9615    -0.19743038  -0.0088914148       2.250189
        202.4772        22.6355     0.37949258     0.53282037       3.053511
        202.3901       22.57891    -0.23935194     0.15567842       2.194342
         202.446       22.92557    -0.33720015    -0.20496037       2.094791
        202.5067       22.89925    -0.24972583   -0.097732381       3.813458
        202.2123       22.56728     0.21890988     0.46439647       2.957181
         202.295       22.60657     0.29657519     0.37167591       3.118807
        202.0996       22.90075    -0.27621825    -0.36260494       3.739131
        202.2427       22.91646     0.37421255     0.28115383       2.408788
        202.2291       22.76063   0.0030995479    -0.17412433       2.881811
        202.6941       22.82779     0.61060845    -0.07305442       2.011463
        202.6895       22.66892    -0.11076246     0.19799558       1.936804
        202.4392       22.87745     0.39808437    -0.28892395       3.156084
        202.2876       22.67142     0.33330679     -0.1731086       3.058683
          202.18       22.82986     0.88279397   -0.029686074       2.039831
        202.1802       22.54568    0.031544998   -0.035547606        2.43976
        202.4441       22.70646   -0.013575502     0.21071796       3.885623
        202.5177       22.57338   -0.086180176     0.52383395       2.495713
        202.2561       22.79257    0.081570677     0.43094541       3.031157
        202.4175       22.80057    -0.47435977     0.22035687        2.30418
        202.1504       22.69135     0.94604443    0.023205714        1.79295
        202.4601       22.72731     0.20016697    0.069502868       2.639512
         202.483       22.56629    0.031377114   -0.040676617       3.042483
        202.4966        22.5749     0.64424696    -0.47255901       2.313907
        202.4184       22.64315    0.056702272     0.50961148       2.502272
