        232.7431       34.28067    -0.10835713    -0.15502078       2.859796
        232.8671       34.23361     0.31925896    0.045214152       2.159994
        233.0979       34.36388    0.078490016     0.42726089       1.911107
        232.7088       34.09374     0.23748385    -0.14387684       2.896076
        232.5663        34.4567    -0.11068373    -0.21536797       3.708936
        232.5169       34.28202    -0.51250735   -0.056348868       3.106603
        232.5218       34.16254   -0.042411433    -0.17040091       3.425772
        233.0986       34.43812    -0.25240165    -0.23830237       3.063712
        232.7712       34.46851   -0.092439171    -0.61290294       2.682027
        232.7764        34.1857    0.052482712      0.7986441       1.919595
        232.9274       34.21598    -0.31346739     0.42919964       3.049194
        232.6626       34.40609    0.051354748    -0.27429474       2.953859
        232.7313       34.30662     0.34174233    0.015602409       2.067419
          232.47       34.17353      0.4996491     0.64602648       2.779912
        233.0266        34.0596     0.69472623    -0.50186608       2.127367
        233.0716       34.25512   -0.099835339     0.56684139        3.18413
         233.024       34.31966     -0.3027701    -0.33576505       2.449459
        232.8989       34.32123    -0.11378305   -0.074989278       3.195721
         232.552       34.46064     0.10264929    -0.27528346        2.65559
        232.8928       34.33883    -0.30991579     0.21302944       1.907902
        232.6451       34.14923    -0.39896276    -0.26635583       2.900344
        232.4874       34.38392   -0.047479994     0.73285645       2.260702
         232.833       34.14682    -0.37605567    -0.43805365       2.634447
        232.6861       34.29648    -0.22401966    -0.12224353       3.723166
         232.571       34.07237    -0.16100844     0.29757223       3.424793
        232.5099       34.22291     0.50307962    -0.43721152       2.892194
        232.9253        34.3308    -0.27099896     0.13203869       2.828436
        232.6505        34.0708    -0.34478159     0.40681667       2.563949
        232.8128        34.3638    -0.71155558   -0.096392266       1.905248
        233.0378       34.45739    -0.18751458      0.2705545       2.647925
        232.8709       34.06388    -0.21421961    -0.52273332       2.922135
        232.7464       34.29591    -0.45315442    -0.39026242       2.910456
         232.801       34.26842    0.064004192     0.47412843       1.986335
        232.6421       34.22151    -0.19367024   -0.057496409       2.829334
        232.8925       34.13278    -0.37669533     0.18979742       2.259005
        232.8232        34.3706    0.067324929     0.44655663       3.380004
        232.8017       34.33222     0.38121309    -0.17851627       1.898611
        232.9148       34.16745     -0.2478512    -0.28717013       2.828096
        232.9696       34.18415   -0.077411937  -0.0033532057       2.882821
        232.9137       34.47721   -0.078460334     0.42936602       2.593364
        232.9785       34.35087    -0.16418884    -0.67781218       2.458189
        232.5959       34.20371     0.60144467    -0.41937566       2.835672
        232.8173       34.41029     0.11982127     0.14406244       3.314793
        232.7284       34.18634     0.15266348   -0.017269913       2.657094
        232.9219       34.41837     0.20006932      0.2180137       3.356142
        232.8301       34.10365     0.14574298     0.67208699       3.014898
        233.0821       34.45612   -0.031182012     0.39761372       2.401573
        232.7392       34.19353     0.15446869     0.29989927        3.37066
        232.5331       34.29236     0.12478861     0.16551704        2.71564
        232.4836       34.07507    -0.09874132     0.49962219        2.43925
        232.7719       34.23318      0.1300208    0.088992717       3.620073
        233.0933       34.34023     0.41003117    -0.55182213       2.957112
        232.9924       34.32635    -0.20309414     0.29785246       3.170011
        232.5344       34.25816    -0.32133504    -0.28276791       2.486848
        233.1435       34.23874    -0.15139336    -0.24681342       2.546236
        233.1357       34.25262    -0.14352254      0.5921495       2.031433
        233.1132       34.17811   -0.017244533   -0.051014476       2.603911
        232.9531       34.18549    -0.39848563   -0.022126956       2.399017
        232.5724       34.16872     0.25341938     0.29423769       2.603624
        232.4544       34.25793    -0.15456258     -0.5933537       2.123221
        232.6568       34.18855     -0.3738126      0.6410098       2.295789
        232.9063       34.39634    0.032592542     0.15344238       2.928738
        233.1012       34.28792    -0.35454801    -0.12720391        3.24279
        232.7772       34.35423      0.3240155  -0.0089097443       3.348613
        232.8767       34.12851    -0.28678887    -0.22876491        3.53865
        232.8707       34.30131    -0.22559688   -0.061336737       2.616994
        232.8984        34.1087     0.11469966   -0.046956804       2.587831
        232.6306       34.34935     0.40817632     0.14704948       3.456412
        232.5748       34.43066      0.1230762   -0.078397289       3.003438
        233.0251        34.2626    0.037079474    -0.29626259       2.925759
         233.116       34.16155   -0.068917727  -0.0051568132       3.233692
        232.7332       34.13863     0.30080183     0.10981229        3.02189
        232.9906       34.15421    -0.16848266    -0.23732754       2.634894
         232.849       34.28116     0.16011199    -0.17627796        3.20643
         233.006       34.21236   -0.097660364    -0.62726721       2.256724
        232.5651       34.25967    -0.11921275    0.083490173       3.349073
        232.7866       34.46466     0.20180125   -0.035564644       2.392917
        232.6507       34.26262    -0.06733676      0.2508287       3.701542
        232.5189       34.40196     -0.3106249    -0.24858903        3.68437
        232.4926       34.07324    -0.16056255    -0.20498898       3.701004
        232.7496       34.37473    0.056423726     0.22120782       2.739127
        232.5958       34.12618     0.27299299   -0.047315313       2.747303
        232.5869       34.07256    0.016139099     0.10905028       2.630985
        232.9329       34.32407    -0.15909463     0.19545614       2.580661
        233.0373       34.47283   -0.073439976    -0.33891268       2.433071
        233.0458        34.4079    -0.19108286   -0.030298111       2.821698
        232.4471       34.18433    -0.11457049    -0.11191022       2.749488
        233.0819       34.26686      0.2284337     0.13694128       2.952733
        232.6165       34.33276     0.22611139    0.076629329       2.686523
        232.7495       34.18073    -0.22285242     0.57641938       2.082966
         233.009        34.3599    -0.35850539       0.216433       2.552333
        232.7354       34.29061    -0.47768188     0.16933164       1.989715
        232.8244       34.43326    -0.36820849    -0.16357166       3.050845
         232.924       34.10628    0.039408232    -0.20513543        2.75363
        232.4755       34.27952     0.40526879     0.55303924       2.230136
        232.6559       34.22776      0.4476159    0.012420422       3.053578
        233.0847       34.37174     0.35404185    -0.29331868       2.613152
        232.8166       34.34348    -0.46047005   -0.056261706       1.936114
        232.7804       34.18604    -0.31692984     0.15255899       2.201587
        233.0579       34.32634    -0.24039563    -0.60818654        2.71314
         232.752       34.16736    -0.42280523    -0.59637156       2.957429
        232.5591       34.48924     0.15004484     0.24235847       2.657278
         232.962       34.17089     0.30886696     0.57812018         2.3076
        232.9145       34.45749     0.32656931     0.13987249       2.749488
        233.0782       34.23193    -0.28503505    -0.31258455       1.878213
        232.5692       34.31908     0.17413493     0.27126015        1.70124
        233.0927       34.13465    0.032740442     0.49455778       2.337465
        232.5724       34.45682     0.24850458     0.10714343       2.792174
        232.7715       34.09031     0.17215716    -0.15175513       3.258672
          233.05       34.21698     -0.5595469     0.35332697       2.097836
         232.612       34.46453    0.039020232     0.31742722       2.935184
        232.7489       34.17582    -0.04479034     0.13147202       3.770728
        232.9324       34.48621    0.060029538    -0.37137174       2.720679
        232.6371       34.26277    -0.04866694    -0.22069208       3.256512
        232.5466       34.35493     0.55296343   -0.029141586        2.39785
        232.5833        34.2006    0.095439536    -0.22642973       3.192207
        233.0345       34.43769     0.31096884     0.40610306       2.867853
         232.903       34.31088    -0.36261573  -0.0060663583       3.471257
        232.6377       34.47693     0.13586379   0.0079601068       3.818824
        233.0288       34.30334      0.2736904     0.63758362        2.04669
        232.5354       34.47496     0.39754182    -0.54028345        1.86104
        232.4596       34.08854    -0.35670313   -0.040824664       2.758944
        232.7733       34.11131    -0.12983743     0.11756234       2.607222
         232.797       34.05999    -0.31625503    -0.19604601       2.796428
        232.8815       34.16721     0.23022066    -0.35584467       2.903721
        233.1052       34.10974    0.034082665    0.048109358       2.592548
        232.4583       34.09548     0.43895627     0.29349291       2.719169
        232.6766       34.13082    -0.27342867    -0.18469725        3.13903
        232.9926       34.28623      0.2269101    0.073135071       2.562335
        232.6137       34.46202    -0.35414631     0.14780731         2.6156
        232.4577       34.42833    -0.26956831    0.099870216       3.424388
         232.592       34.34532     0.42617302    -0.18280207        2.64616
        232.5311       34.27916     0.10301521   -0.046987504       3.531583
        232.6566       34.15293   -0.067079961    -0.64342969       2.365953
        232.9538       34.19161    -0.45657941    0.033900271       3.122331
        233.0834       34.25153    -0.56198221    -0.22374274       2.019268
        232.7883        34.3466     0.30718643    -0.55569728       1.740326
        232.4951       34.39157    -0.53068475    0.029931939       2.338462
        232.9919       34.44036    -0.30797043     0.24443004       2.340975
        232.8031       34.20077      0.0120727    -0.55597293       2.662201
        232.5672       34.06085     0.13517195    0.096289913       3.410901
         232.943       34.40512     0.43064109     -0.4022091       1.799836
        233.0916       34.26047    0.013947867     0.56229103       2.326534
        233.1323       34.42479     0.10466263     0.15294217         3.1053
        232.6159       34.44949   -0.075228535   -0.011680559       3.424044
         232.579       34.39785    -0.06212839     0.59957389        2.74435
        233.0477       34.33061    -0.44079523   -0.034752756       2.834792
        232.6165       34.14489     0.25075539     0.11390247       3.167084
        232.5178       34.08168     0.26725485   -0.041337347       3.794404
        232.7433       34.47679    -0.22723122      0.2973343       3.017807
        232.7252       34.10731     -0.3498597     0.11789476       2.645199
        232.8726       34.32837     0.22963364     0.36182959       3.065953
        233.0876       34.39874     0.11486622     0.17286516       3.184556
        233.1386       34.38363     0.30189529   -0.057128287       2.720566
        232.5384       34.46904     0.22450059    -0.23792607       3.231545
        233.0558       34.30369     0.38512999    -0.21021265       3.338436
        233.1398        34.4434     0.57500287    -0.29968937       2.096644
        232.4643       34.24955    -0.32809928   -0.016545881       3.362862
        232.8229       34.32532    0.089453699  -0.0059303469       2.926442
        232.7014       34.12724     0.23680686    -0.34209256       3.499261
        232.9943        34.3522  -0.0013149473     0.14306534       2.408742
        232.5616       34.34354    -0.14568204     0.16509196       2.414125
        232.8633       34.20572     0.16518293    0.067280635       3.542664
        233.1228       34.13344     0.17721986    -0.10240859       3.821082
        232.6291       34.06141    -0.14179767     0.28081855       2.957636
        232.8701       34.22872    -0.47001944     0.24269277       2.287053
        232.7634       34.13656    -0.40630214    -0.10039982       2.857358
        232.6724       34.41496    -0.37009474    0.063383206        2.28108
        232.5652       34.28518    -0.26833376    -0.19238007       3.135464
        232.8108       34.41147   -0.019487874     0.43405527       3.003976
        232.5839       34.46858    -0.53445746    0.039206533        2.07346
        232.6326       34.39993   -0.041117576   -0.024151881       3.488593
        232.4945       34.19315  0.00062153597    -0.18195273       3.197692
        233.0984       34.14073     0.56400396    -0.25855048       2.393162
        232.5428        34.2584    -0.37809012    -0.37924315       2.854673
        232.5857       34.16538    -0.31015226   -0.045542097       3.698417
        232.7379       34.35474    -0.20225353   0.0087573441       3.085797
        233.0032       34.06806    -0.19002428     0.57704614       3.805278
        233.1026       34.25009    -0.36607903   -0.058473596       2.112673
        232.8703       34.39758    -0.13640063    -0.37606677       2.100679
        233.1437       34.21912    -0.81267596    -0.43830255       2.160316
         233.121       34.21632     0.34310643    -0.66380963       1.713447
        232.9711       34.33052      -0.231503    -0.39370554       3.055214
        232.9537       34.17669   -0.063246096     0.42742723       3.964425
        233.0875       34.09133      0.1416128     0.34750077       3.169485
        232.6784       34.31484     0.76232039      0.1045108       3.188076
        233.1185       34.31419     0.77640234     -0.1380637       2.260157
        232.7185       34.22223    0.080070184     0.22122052       2.702201
        232.7449       34.34593     0.55385685    -0.43005291       2.271267
        232.4507       34.24676    0.087751621      0.6249358       2.334247
        232.6468       34.29508    -0.40958819    -0.70999161       2.650082
        232.4921       34.16898    -0.11529071   0.0055152665       3.077656
        232.8968       34.29481  -0.0052339511     0.20421154       3.601286
        232.9044       34.26884     0.35292981    -0.23634684       2.864436
        233.1184       34.28387     0.21559701     0.11311834       3.492799
        233.0634       34.16652     0.43834692    0.088579197       1.830885
        232.6531       34.15619    -0.25507369     0.12326739       3.681323
        232.7443       34.19039    -0.19774519     0.21197621       3.327135
        233.0836       34.13764      0.3025295     0.52502715       3.425151
        232.5484       34.37131    -0.19789248     0.33144279       3.594266
        233.0569       34.09954   -0.052557333     0.15562315        2.55673
        232.8849       34.32205    -0.67029888    -0.41498146       1.990519
        232.5181       34.24629    -0.76372615     0.16054398       2.127977
        233.1388       34.34335     0.16798171   -0.070248563       3.066281
        232.6904       34.26587    -0.18474872    -0.18937731       3.114855
        232.9701       34.11113    0.018569135    -0.23159595       3.309699
        232.7894       34.33094     0.13951364    -0.13471434       3.508172
        232.7892       34.29111     0.30640842   0.0052070102       2.300566
        233.0388       34.25179    -0.44719878     0.40056614       2.908998
        232.6394       34.35706      0.1841967   0.0092778904       3.359715
        232.9327       34.32654    -0.30769586    -0.21070934       3.632939
        233.1097       34.24539   -0.077599026   -0.075387381       2.840104
        232.6056       34.18267     0.24411749  -0.0091622307       2.819836
        232.8086       34.25998     0.23973336   -0.049938725       3.346172
        233.0542       34.28352    -0.42027872     0.75830945       2.350029
        233.0026       34.30219    -0.62378863    0.088544709       2.670129
        232.9135       34.29307     0.10700697    -0.35039746       2.941868
         232.908       34.24082    -0.23808266    -0.62281072       2.833667
        232.9318       34.18454    -0.16685698     0.56908633       2.634176
        232.6972       34.34936     0.72256425     0.23542974       1.974166
        232.4752       34.11165     0.35077045   -0.013747937       3.262747
        232.9813       34.20892     0.46325745     0.34232328       2.342091
        232.7936       34.27116     0.12580137    -0.07931859       3.759612
        232.9655       34.21085    0.036660772     0.38029927       3.954579
        232.5382        34.2438    -0.41564414    -0.15972752       2.409326
        232.8977       34.44911     0.31691537   0.0049010311       2.812352
        232.6928       34.14717     0.34177382    0.037641413       2.068057
        232.5426       34.10776     0.16158592     0.26660586       2.603996
        232.8468       34.41604   -0.015300972     0.10533829       3.801647
        232.5032       34.40863    -0.29960178   -0.068132394       3.500565
        232.9035       34.24828    -0.75190298     0.29999514       3.494548
         232.852       34.21206    -0.67338889   -0.023540465       2.359489
        232.7599       34.22594     0.41167794    -0.17037992       3.343772
        232.8693       34.28921    0.015567004   -0.063558874       3.418995
        232.9688       34.12361    0.087325376    -0.28868349       2.553577
        233.0113       34.15898     0.26663202     0.41997723       2.061921
         232.625       34.30785    -0.27641734    -0.15292783       2.937965
        233.0291       34.40329    -0.52831515     0.25349686       2.193953
        232.5021       34.10377    -0.35949139    -0.22115968        3.01922
        233.0352       34.22698    -0.35565085     0.46695919       2.179477
        232.9713       34.41481     0.44559815     0.39868186       2.239088
        233.0735       34.28918    -0.04788751     0.64895483        2.58881
        232.4764       34.15899    -0.35587831     0.44721266       2.621357
        232.5571       34.16793    -0.23169286    -0.18202723       3.290683
        233.0061       34.17383    -0.27862056     0.21906993       3.134007
        232.9412        34.3258    -0.16750947    0.037771191       3.081387
        232.7432       34.15786     0.27008558     0.30000828       2.805712
        232.4789       34.22883     0.24677872     0.41820164       2.836128
        233.0888       34.07197     0.67259596    0.037415785       3.145579
        232.5313       34.24264     0.19693898    -0.49372187       2.937922
        233.0528       34.08019    -0.52074212     0.13677415       3.241937
        232.8154       34.09384    0.054742258    -0.10298903       2.150278
        232.6697       34.27235     0.35271792     0.76366033       2.729303
        233.0603       34.42343    -0.26057202     0.01715006       3.114606
        232.7521       34.38105    -0.12431792     0.69952196       2.100571
        232.7377       34.36798    -0.32003631     0.31734505       3.194476
        232.7843       34.15259    -0.18027573    -0.58207651       3.247167
        232.8313       34.29594     0.15160015    -0.27773795       3.121366
        232.6972       34.19721    0.019925781    -0.17884994       3.201015
        232.6702       34.33468   -0.055568175   -0.044763857       4.216082
        232.8538        34.2812    -0.11178507      0.3834308        2.57918
        232.5443       34.41476     0.49814319     0.39937283       2.255506
        232.9915       34.17627     -0.6717638     -0.2228496       2.126374
        232.5637       34.09131    -0.10905673     0.13141341       3.745644
        232.8047        34.3008     0.29440255    0.046607315       3.247487
        232.5118       34.23601     0.28623941   -0.073563596       2.328857
        233.0057       34.16226     0.21628201     0.16344218       3.193877
        232.9784       34.12512   -0.077227453    -0.73114526       3.104283
         233.118        34.1681     -0.8197579     -0.2993161       2.034747
        232.9675       34.19136    0.035629685      0.1705248       3.071335
        232.7097       34.19209     0.14045739    0.063467972       3.213282
        232.7506       34.44092    0.072915521    0.055565082       2.873029
        232.9293       34.46208    -0.21401335    -0.10847879       3.172381
        232.6115       34.15003    0.088965028     -0.5542878       2.353961
        233.0094       34.19522     0.29830122   -0.058630732       3.236023
        232.5163       34.43243      0.1787225    -0.54987687         3.1655
        233.1322       34.35982    -0.44633215     0.59340303       1.905207
        232.6089       34.35755    -0.16289843     0.27497091       3.084564
        232.8155       34.42039   -0.013747084    0.028319973       2.872707
        232.6305       34.13699    -0.10142108   -0.088580823       3.672523
        232.5174       34.45279    -0.51962758   -0.059364105        2.93638
        232.7955       34.27248     0.30299808     0.45058407       3.265764
        233.1214       34.26426    -0.39113301     0.21030093        2.66686
        233.0924       34.15316    -0.38732815     -0.1111207       2.073311
        232.4764       34.33151     0.14620397     0.56235127       3.239958
        232.5586       34.19315     -0.2636613    -0.43950194       3.128949
        232.5106       34.43686   -0.065461537  -0.0072395516       3.442079
        232.7315       34.12049    -0.30023018     0.32376556       3.571302
        233.0057       34.34694     0.14607567    -0.36585262       2.239886
        233.0143       34.45886     0.24576155    -0.39901116       2.151816
        232.6333       34.20037  -0.0093133382   -0.048332997       3.614521
        232.5212         34.245    -0.34770702    -0.20135598       2.879265
        233.0702       34.28316    0.097220701    -0.73110579       2.594307
        232.9784       34.19086    -0.37079567    -0.12430189         2.8508
        232.8857       34.20163     0.32075352     0.29471358       2.577158
         233.013       34.30199   -0.043640336   -0.015886445       3.592726
        232.9244       34.36719    -0.68937425    0.034486089       2.100224
        233.0386       34.34122    -0.34823229    -0.16038094       3.208351
        233.0958        34.4663    -0.22849794    0.044362849       3.390396
        232.6294       34.10544     0.44280901    -0.44221499       2.438028
        233.1042       34.18979    -0.19155601    0.015442825       3.801872
        232.6232       34.21628    0.039707203     0.38645542       3.778682
        232.5316       34.06765      0.4034467     0.29988869       3.412386
        232.5054       34.20097   -0.088846736    -0.49970294       3.380157
        232.7217       34.38565    -0.19765457  -0.0098303869       3.349182
        232.7213       34.16025    0.003307581     0.17707587       3.183766
        232.5321       34.19669    0.021073101    -0.55561636       3.456306
        232.7156       34.32741    0.031528176   -0.067600535       4.346633
        232.5141       34.10583    -0.14611516   0.0032083298       3.024772
        232.7717       34.36928    0.072767516    -0.22728886       3.320465
        232.7264        34.3494     0.22941618    -0.11322003       2.942372
        232.4819       34.14627     0.71324446     0.25346961       1.989327
        232.6177        34.4511   -0.027818836     0.12482527        4.32046
        232.9138       34.20141     0.28193847     0.15249025       3.193925
        232.5452       34.44229      0.5563476     0.44906513       1.960156
        232.8685       34.48235     0.28609768     0.78566457       3.058407
        232.6483       34.37626   -0.092316142   -0.073525933       3.570836
        232.9286       34.06122    0.071708279     0.11685953       3.309756
        232.5798       34.29448   -0.064667902     0.26496378       3.948365
        233.0165       34.23701    -0.37032747      0.2588781       3.092588
        232.7847       34.11172    -0.41841386     0.42883823       3.045332
        233.0702       34.15564    -0.12502591    -0.10134246       3.463624
         232.725       34.16662    -0.31774268   0.0027821351       2.179359
        233.0553       34.33355    -0.31275461     0.24255082       2.005082
        232.7011       34.40807     0.20557898    -0.18759852       2.589756
        233.0639       34.21668   0.0085716441    -0.63037809       3.682985
        232.5548       34.33312    -0.26047635   0.0023505653       2.528378
        233.0761       34.31339    0.066672435    -0.12741821       2.928189
        233.0589       34.41998     0.33216623     0.59283582       2.198727
        232.8509       34.39752    -0.28027677     0.39427431       2.457375
        232.8257       34.15103    -0.18692529     0.34907508        3.07074
        233.0431       34.44088    0.056440824   -0.096487141       2.751806
        233.0714       34.17488    -0.37786931     0.29223352       2.950138
        232.8496       34.11697     0.68580228   -0.016443939       2.470829
        232.7702       34.31653     -0.0263888     0.19004812       2.528378
        233.1024       34.28667    0.037908795   -0.076111285       4.088556
        232.5976       34.08012     0.39018083    -0.19137911       2.045437
        232.8719       34.13261    -0.48271528    -0.19398634       2.302831
        233.1381       34.25363    -0.28633257     0.27821643       2.139551
        233.0639       34.45535     0.17674238    -0.13138156       3.357681
        232.4542       34.37759    -0.28993946    -0.17513522        3.85444
        232.8873       34.19789   -0.097779043     0.56555838       2.783718
        232.9777       34.26981  -0.0030977988     0.24479656       3.835033
         232.503       34.46208     0.72152225    -0.14914555       2.249476
        232.8087        34.3945     0.24994034     0.03467688       2.475594
        232.7495       34.39673    -0.64821971     0.13459482       2.139551
        232.5764        34.1923     0.21220813     0.38587878       3.184035
        232.5317       34.47284     0.35536456    -0.23527882       3.311175
        233.0632       34.24663    -0.17129116     0.20340161       2.238718
         232.856       34.12545    -0.22128282   0.0097076731       3.236474
        233.0765       34.12936    -0.45096875    -0.31506097       2.753317
        232.9332       34.21241    0.050013134    -0.15863238       2.199342
        233.0131       34.25157    0.057200468    -0.14717722       3.330709
        232.9572       34.38379    0.099825481     0.56003323       2.013317
        232.7754       34.27183     0.57510864    -0.49001174        3.78976
        233.1377       34.26906    -0.13527152     0.24511455       3.696478
        233.0086       34.26778     0.41910614    -0.34909532       3.082534
        232.7375       34.37712    -0.14613898    -0.21149086       2.753317
        232.9838       34.40647     0.19436349      0.1264711       3.226409
        232.6226        34.1404     0.49109194   -0.037846837       2.743991
        233.0261       34.26971     0.28909249    -0.55680191        2.71983
         232.615       34.14502      0.5197172    -0.22294995       3.604659
        232.5328       34.14105    -0.41741773    0.088550867       2.861954
        233.0834       34.30088    -0.02490011    -0.21079153       2.174938
        233.0393       34.41074     0.38954371    -0.15718402       2.509208
        232.7991       34.18793     0.10890812   -0.036647225       3.684722
         232.825       34.47193   -0.056087567    -0.29033387       2.734346
        232.7713       34.27571    -0.24413211    -0.28594309       2.941814
        232.6119       34.31213     0.39440324   -0.046615274       2.924889
        232.6029       34.32636    -0.66352105    -0.18603435       3.012542
        232.6145       34.45311     0.04430678    -0.38600345       2.814597
        232.5132       34.38301     0.43476874     0.15672895       2.067894
        232.5403       34.38495    -0.39652536     0.10475842       2.337797
        232.5901       34.07369    0.090767185    -0.52444635       2.932016
        232.6361        34.3166     0.29305755     0.21755937       3.659313
        232.6636       34.29378     0.37802239    -0.44438832       2.743817
        232.9308        34.1434     0.14598657    -0.58413196       3.912739
        233.0008       34.05897    -0.23709699    0.093405694       3.577199
        232.8387       34.48821    -0.26537491     0.20888105       3.330503
        232.4872       34.46106     -0.1063206     0.21841949       3.598502
        232.5038       34.08573    -0.32879187   -0.081306707       3.570108
        232.8556       34.35632     0.16167185    -0.31985618       3.055299
        233.0877       34.32095    -0.12065203   -0.092839533       3.629322
        232.5186       34.21007    -0.56374314    -0.21756153       2.965017
         232.606       34.37982   -0.057642031    -0.34035472       2.613226
        232.8557       34.24565     -0.5327736     0.21067842       2.050271
        232.6486       34.22514     0.13083079    -0.11880971       3.770819
        232.8787       34.44018      0.4921716     0.19159102        3.43301
        232.6841       34.13568     0.63045582     -0.4644302       2.239772
        233.1365       34.15705    -0.61941865    -0.33315834       2.205717
        233.0256         34.225     0.21611404   -0.080485415       3.187561
        232.4628       34.09598     0.21440705     0.16368766       3.054108
        232.8481       34.26804      0.3661075     0.19594607       3.051847
        232.9961       34.25949    -0.14893833    -0.25884438       3.884916
        232.5842       34.24497    -0.12276116     0.57249911       3.016905
        232.5584       34.22322     -0.2460804     0.24923413       3.014058
        233.0451        34.3899   -0.025436699   -0.052567662       2.328162
        233.0014        34.1861    -0.29105142    -0.42757411       2.045455
        232.8247       34.37185     0.26866941   -0.026034038       2.925185
        233.0158        34.4855    -0.38540138    -0.25321537       2.027712
        232.5862       34.11571     0.23662466    -0.24201399       2.126122
        232.5434       34.23419     0.20775978    -0.68283256       2.347209
        232.8375       34.24438    -0.33929785     0.15700826       3.119169
        232.5922       34.35605     0.44577572    -0.19333721       2.081021
        233.1353       34.11618    -0.10190997     0.10418563       3.138216
        232.5244       34.30275     0.16858524    -0.34537032       2.283313
        232.4943       34.27575     0.17531772    -0.37018561       3.569168
        232.8872       34.38705    -0.30548156     0.16580454       4.080615
        232.5636       34.34657    -0.59649876     0.26396667        2.32537
        232.5358       34.42927    -0.12758058     0.20334626       3.445591
        233.0131       34.43783    -0.18056573     0.12033175       4.258578
        232.6094       34.20144    -0.49744477    0.088085176          2.789
        232.6533       34.32446    -0.12162884    -0.11372332       3.455082
         233.068        34.2238   -0.096886316   -0.090353469       2.612435
        233.0607       34.38702    -0.28945432     0.75064276       1.915128
          232.74       34.21133     0.31074736    -0.23752511       3.580602
        232.9841       34.45949     -0.6235016    0.066442319       2.365129
         232.941       34.34228     0.17065543     0.15604369       3.313844
        233.0405       34.36422    -0.21930069    -0.26413012       3.490458
        232.4881       34.28214     -0.3974918     0.15901516       2.876213
        232.5942       34.41497    0.096412526     0.20252755        2.05095
        232.4754        34.2029     0.26775658    0.066153862       2.982123
        232.7598       34.07103     0.13788662   -0.015197639       2.097906
        232.7105       34.35746   -0.073117654     -0.4426453          3.005
         232.514       34.41391     0.25503843    0.086011755       3.734226
        232.8676       34.27217    -0.24763999   -0.058642855       3.682808
        233.1069       34.48192    0.029184893   -0.020715285       3.499036
         232.727       34.17621    -0.38079124    -0.49854824        2.11563
        233.0047       34.45943    0.053580624     0.18114928       3.080719
        232.5624       34.33262     0.11167269     0.80631031        2.16159
        232.7369        34.1115   -0.043038056     0.46377765       2.974329
        232.4759       34.41799    -0.10060718    -0.60023345        2.51526
         232.562        34.4774      0.1502012     0.23572821       2.754201
        232.5182       34.11111    -0.32688351    0.064814511       3.130057
        233.0332       34.32949   -0.022176014    0.058625229       3.554112
        233.1358       34.44166   -0.080986098    -0.46285527       3.420251
        232.7428       34.25552    -0.62820866    -0.18468429       2.210303
        232.7714       34.16549    -0.28917861    -0.11116514       3.021787
        232.6201       34.10547    0.037864798    -0.17390369       2.687559
        232.6652       34.06077     0.74778083    -0.12591544       2.235964
        232.8587       34.38442    -0.60256707    -0.35533085        2.88584
        232.6187       34.45183   -0.093069856    -0.19524601       4.429477
        232.6933       34.23498   0.0048529107     0.79474181       2.781358
         232.609       34.44201    0.096066679  0.00048362795        3.32149
        232.8881         34.356     0.27557903    -0.69544086       2.800478
        232.7739       34.36035     0.13793838     0.10175943       3.864466
        232.4633       34.14749    -0.55935505    -0.13984624       2.054976
        232.8516       34.36461   -0.054353015     0.20457834       3.531874
        232.6755       34.21883     -0.1146259     0.62068412       3.246736
        232.7579       34.23708    -0.50569368    -0.23760279       3.306917
        232.7913       34.28344    -0.30012037    -0.20664245        2.68973
        233.1191        34.2626     -0.3328456    -0.11057351       2.542559
        232.6465        34.1582     0.26252907      0.5311896       3.359448
        232.9203       34.07558     0.79087993    0.038255028        2.15119
        233.0617       34.37504    0.064072233    -0.13001412       3.998002
        233.1057       34.31368    -0.35917863    -0.22526505       2.405923
        232.9598       34.42342     0.67282018    -0.19879413       3.264933
        232.5798       34.44566    -0.19510062    0.038998248       3.447597
         232.667       34.25813    -0.16019941     0.39323401       2.718881
        232.9203       34.12059     -0.3419869     0.20183343       3.770743
        232.9447       34.35911    -0.45515454      0.6654773       1.983512
         232.807       34.37489     -0.7987065     0.12882219       2.095412
         232.992       34.20329    -0.10715888    0.015920093       3.558985
        232.5146       34.20743   -0.040927159    0.058621001       4.693294
        232.8206       34.12701   -0.066831052     0.37850359       3.731495
         232.808       34.10859     0.38909586     0.10509709       2.038222
        233.0334        34.2618    0.095266058    -0.41208295       2.282158
        233.0333       34.08599     0.40476355    -0.19416607       2.210399
         232.657       34.10428    -0.23547295     -0.2403767       3.208177
        232.9871       34.37936     0.36242311   -0.036388774       3.764046
        232.4966       34.45144  -0.0029828173     0.31804908        2.45344
         232.758       34.31762     0.54880498     0.33973168       2.222007
        233.0716       34.31028    -0.13713736     0.24940553       2.915495
        233.0356        34.2204    -0.19881273     0.16599526       2.433326
        232.7172       34.22604    -0.66544516    -0.34498374       2.241923
        233.0086       34.14847     0.29386908     0.32547793       2.687778
        232.6707       34.29884    -0.21288181    -0.50317883       2.183401
        232.8833       34.20494    -0.22001753    -0.66121801       2.308949
        232.4965       34.24585    -0.52260004    0.014270666       3.227962
        232.8245       34.11569   -0.074647968     0.59925572       2.122378
        232.4746       34.32947    0.078708832      0.1068601       2.704529
        232.5491       34.15906     0.11790647     -0.5745981       2.402919
